1.20136e-09, 1.69809e-08, 9.17157e-08, 4.81338e-07, 2.35058e-06, 1.05593e-05, 4.34795e-05, 0.000163095, 0.000553238, 0.00168209, 0.00453346, 0.0106762, 0.0215467, 0.0362405, 0.0486211, 0.0480926, 0.0293316, 0.00553765, 0.0023972, 0.0229176, 0.0317586, 0.0106714, 0.00144068, 0.0231415, 0.0215619, 0.000248433, 0.0168858, 0.0212459, 2.97896e-05, 0.0199035, 0.0135376, 0.0033568, 0.0235967, 0.000892582, 0.0192288, 0.00797973, 0.0113959, 0.0143622, 0.00657085, 0.0172731, 0.0051365, 0.0172731, 0.00657085, 0.0143622, 0.0113959, 0.00797973, 0.0192288, 0.000892582, 0.0235967, 0.0033568, 0.0135376, 0.0199035, 2.97896e-05, 0.0212459, 0.0168858, 0.000248433, 0.0215619, 0.0231415, 0.00144068, 0.0106714, 0.0317586, 0.0229176, 0.0023972, 0.00553765, 0.0293316, 0.0480926, 0.0486211, 0.0362405, 0.0215467, 0.0106762, 0.00453346, 0.00168209, 0.000553239, 0.000163092, 4.34817e-05, 1.05615e-05, 2.34541e-06, 4.81184e-07, 9.76376e-08, 1.69847e-08
5.60316e-10, 3.72725e-09, 2.26116e-08, 1.28806e-07, 6.78823e-07, 3.29945e-06, 1.47421e-05, 6.0208e-05, 0.000223296, 0.00074618, 0.00222523, 0.00585073, 0.0133494, 0.0258609, 0.0411906, 0.0511916, 0.0449255, 0.0215754, 0.00128567, 0.00792501, 0.0299245, 0.0271454, 0.00320775, 0.00809605, 0.0285067, 0.0117026, 0.00248116, 0.0253866, 0.0104295, 0.00482165, 0.0250124, 0.00216889, 0.0162328, 0.0147227, 0.00423868, 0.0224973, 0.00010189, 0.0233945, 0.000555279, 0.0223489, 0.00119234, 0.0223489, 0.000555279, 0.0233945, 0.00010189, 0.0224973, 0.00423868, 0.0147227, 0.0162328, 0.00216889, 0.0250124, 0.00482165, 0.0104295, 0.0253866, 0.00248116, 0.0117026, 0.0285067, 0.00809605, 0.00320775, 0.0271454, 0.0299245, 0.00792501, 0.00128567, 0.0215754, 0.0449255, 0.0511916, 0.0411906, 0.0258609, 0.0133494, 0.00585073, 0.00222523, 0.00074618, 0.000223296, 6.02074e-05, 1.47424e-05, 3.30007e-06, 6.77779e-07, 1.28763e-07, 2.42136e-08, 3.66204e-09
2.16391e-10, 8.35266e-10, 5.03734e-09, 3.09215e-08, 1.7619e-07, 9.28083e-07, 4.50534e-06, 2.00528e-05, 8.13528e-05, 0.000298744, 0.000984718, 0.0028834, 0.00740172, 0.0163673, 0.0304202, 0.045789, 0.0524144, 0.0401225, 0.0140248, 1.4918e-05, 0.0155107, 0.0338358, 0.0193143, 2.18208e-05, 0.0176859, 0.0272603, 0.00288865, 0.0117447, 0.0255912, 0.0013227, 0.0168502, 0.0180213, 0.00149857, 0.0248359, 0.00197724, 0.0189001, 0.00927269, 0.0117583, 0.0145981, 0.00813885, 0.0162881, 0.00813885, 0.0145981, 0.0117583, 0.00927269, 0.0189001, 0.00197724, 0.0248359, 0.00149857, 0.0180213, 0.0168502, 0.0013227, 0.0255912, 0.0117447, 0.00288865, 0.0272603, 0.0176859, 2.18208e-05, 0.0193143, 0.0338358, 0.0155107, 1.4918e-05, 0.0140248, 0.0401225, 0.0524144, 0.045789, 0.0304202, 0.0163673, 0.00740172, 0.0028834, 0.000984718, 0.000298744, 8.13528e-05, 2.00527e-05, 4.50536e-06, 9.28228e-07, 1.76022e-07, 3.08856e-08, 5.27168e-09, 6.54595e-10
1.19723e-11, 1.49279e-10, 1.00111e-09, 6.61926e-09, 4.08335e-08, 2.33497e-07, 1.23338e-06, 5.98996e-06, 2.66041e-05, 0.00010739, 0.000391071, 0.00127324, 0.00366488, 0.0091926, 0.0197066, 0.0351198, 0.049838, 0.0521847, 0.0340573, 0.00751206, 0.0018732, 0.0236714, 0.0337101, 0.0105363, 0.00232021, 0.0263942, 0.0198728, 8.62134e-05, 0.022602, 0.0170918, 0.00149957, 0.0258537, 0.00541571, 0.0132474, 0.0185295, 0.00267363, 0.024395, 1.03534e-05, 0.0246296, 0.000447043, 0.0241172, 0.000447043, 0.0246296, 1.03534e-05, 0.024395, 0.00267363, 0.0185295, 0.0132474, 0.00541571, 0.0258537, 0.00149957, 0.0170918, 0.022602, 8.62134e-05, 0.0198728, 0.0263942, 0.00232021, 0.0105363, 0.0337101, 0.0236714, 0.0018732, 0.00751206, 0.0340573, 0.0521847, 0.049838, 0.0351198, 0.0197066, 0.0091926, 0.00366488, 0.00127324, 0.000391071, 0.00010739, 2.66041e-05, 5.98995e-06, 1.23338e-06, 2.33525e-07, 4.08073e-08, 6.60177e-09, 1.03828e-09, 1.47651e-10
2.04391e-12, 2.21968e-11, 1.74024e-10, 1.25309e-09, 8.38959e-09, 5.21784e-08, 3.00422e-07, 1.59434e-06, 7.76119e-06, 3.44614e-05, 0.000138652, 0.000501508, 0.00161511, 0.00457551, 0.011224, 0.0233344, 0.0398477, 0.0531649, 0.0504942, 0.0272177, 0.00275617, 0.00655537, 0.0308307, 0.0295569, 0.00339474, 0.00947319, 0.030653, 0.00975976, 0.00523018, 0.0283014, 0.00573758, 0.0115826, 0.0234849, 9.07808e-05, 0.025149, 0.00443624, 0.0174076, 0.0118444, 0.0111966, 0.0158169, 0.00916827, 0.0158169, 0.0111966, 0.0118444, 0.0174076, 0.00443624, 0.025149, 9.07808e-05, 0.0234849, 0.0115826, 0.00573758, 0.0283014, 0.00523018, 0.00975976, 0.030653, 0.00947319, 0.00339474, 0.0295569, 0.0308307, 0.00655537, 0.00275617, 0.0272177, 0.0504942, 0.0531649, 0.0398477, 0.0233344, 0.011224, 0.00457551, 0.00161511, 0.000501508, 0.000138652, 3.44614e-05, 7.76119e-06, 1.59434e-06, 3.0042e-07, 5.21827e-08, 8.38604e-09, 1.25027e-09, 1.81891e-10, 2.37586e-11
7.8414e-13, 3.33907e-12, 2.65585e-11, 2.08065e-10, 1.51604e-09, 1.02777e-08, 6.46274e-08, 3.75446e-07, 2.00609e-06, 9.8086e-06, 4.36255e-05, 0.000175272, 0.00063077, 0.00201249, 0.00561849, 0.0134916, 0.0272104, 0.0444918, 0.0556316, 0.0474281, 0.0201598, 0.00028339, 0.013354, 0.0356032, 0.0223376, 7.88733e-05, 0.0191688, 0.028569, 0.00185659, 0.0159529, 0.0249246, 1.70608e-05, 0.0239643, 0.0113313, 0.00869389, 0.023308, 0.00091046, 0.0264522, 0.00010278, 0.0259101, 0.000549291, 0.0259101, 0.00010278, 0.0264522, 0.00091046, 0.023308, 0.00869389, 0.0113313, 0.0239643, 1.70608e-05, 0.0249246, 0.0159529, 0.00185659, 0.028569, 0.0191688, 7.88733e-05, 0.0223376, 0.0356032, 0.013354, 0.00028339, 0.0201598, 0.0474281, 0.0556316, 0.0444918, 0.0272104, 0.0134916, 0.00561849, 0.00201249, 0.00063077, 0.000175272, 4.36255e-05, 9.8086e-06, 2.00609e-06, 3.75446e-07, 6.46272e-08, 1.02782e-08, 1.51574e-09, 2.07732e-10, 2.74094e-11, 2.83896e-12
3.90063e-14, 4.15668e-13, 3.53993e-12, 3.00588e-11, 2.38881e-10, 1.76946e-09, 1.21791e-08, 7.76084e-08, 4.55972e-07, 2.45852e-06, 1.20999e-05, 5.40191e-05, 0.000217145, 0.000778948, 0.00246615, 0.00679442, 0.0159869, 0.0312904, 0.048946, 0.0571411, 0.0431563, 0.0134587, 0.000375481, 0.0212629, 0.0370407, 0.0137666, 0.00176907, 0.0281069, 0.0207901, 0.000391677, 0.0265011, 0.0142382, 0.0050437, 0.0281823, 0.000864531, 0.0233479, 0.00896643, 0.014504, 0.0157669, 0.00979538, 0.0179624, 0.00979538, 0.0157669, 0.014504, 0.00896643, 0.0233479, 0.000864531, 0.0281823, 0.0050437, 0.0142382, 0.0265011, 0.000391677, 0.0207901, 0.0281069, 0.00176907, 0.0137666, 0.0370407, 0.0212629, 0.000375481, 0.0134587, 0.0431563, 0.0571411, 0.048946, 0.0312904, 0.0159869, 0.00679442, 0.00246615, 0.000778948, 0.000217145, 5.40191e-05, 1.20999e-05, 2.45852e-06, 4.55972e-07, 7.76084e-08, 1.21791e-08, 1.76952e-09, 2.38862e-10, 2.99977e-11, 3.60529e-12, 4.00834e-13
1.7979e-15, 3.96771e-14, 4.02757e-13, 3.74061e-12, 3.25096e-11, 2.63809e-10, 1.99254e-09, 1.39598e-08, 9.03753e-08, 5.38337e-07, 2.93607e-06, 1.45792e-05, 6.54773e-05, 0.000263897, 0.000945443, 0.00297544, 0.00810161, 0.0186986, 0.0355298, 0.0531155, 0.0576389, 0.0379171, 0.00766273, 0.00304653, 0.0291136, 0.0348021, 0.00595473, 0.00826057, 0.0330491, 0.0104633, 0.00674969, 0.0306394, 0.00328847, 0.018068, 0.0197867, 0.00356175, 0.0279188, 2.46388e-07, 0.0279629, 0.000847916, 0.0271071, 0.000847916, 0.0279629, 2.46388e-07, 0.0279188, 0.00356175, 0.0197867, 0.018068, 0.00328847, 0.0306394, 0.00674969, 0.0104633, 0.0330491, 0.00826057, 0.00595473, 0.0348021, 0.0291136, 0.00304653, 0.00766273, 0.0379171, 0.0576389, 0.0531155, 0.0355298, 0.0186986, 0.00810161, 0.00297544, 0.000945443, 0.000263897, 6.54773e-05, 1.45792e-05, 2.93607e-06, 5.38337e-07, 9.03753e-08, 1.39598e-08, 1.99254e-09, 2.63814e-10, 3.2508e-11, 3.73355e-12, 4.12314e-13, 4.4053e-14
7.00765e-16, 3.60298e-15, 3.8816e-14, 3.96397e-13, 3.78063e-12, 3.37088e-11, 2.80176e-10, 2.16389e-09, 1.54745e-08, 1.02058e-07, 6.17989e-07, 3.4181e-06, 1.71667e-05, 7.7744e-05, 0.000314865, 0.00112893, 0.00353835, 0.00953649, 0.0216144, 0.0398862, 0.0569197, 0.0571121, 0.0320006, 0.00325601, 0.00804636, 0.0357269, 0.0292304, 0.000963981, 0.0179184, 0.0319452, 0.0021995, 0.0183911, 0.0253171, 0.000345331, 0.029266, 0.00574371, 0.0185596, 0.0158479, 0.0103045, 0.0208959, 0.00778294, 0.0208959, 0.0103045, 0.0158479, 0.0185596, 0.00574371, 0.029266, 0.000345331, 0.0253171, 0.0183911, 0.0021995, 0.0319452, 0.0179184, 0.000963981, 0.0292304, 0.0357269, 0.00804636, 0.00325601, 0.0320006, 0.0571121, 0.0569197, 0.0398862, 0.0216144, 0.00953649, 0.00353835, 0.00112893, 0.000314865, 7.7744e-05, 1.71667e-05, 3.4181e-06, 6.17989e-07, 1.02058e-07, 1.54745e-08, 2.16389e-09, 2.80176e-10, 3.37091e-11, 3.7806e-12, 3.95959e-13, 3.9607e-14, 3.33052e-15
2.9814e-17, 2.81884e-16, 3.15772e-15, 3.53505e-14, 3.71239e-13, 3.64894e-12, 3.34811e-11, 2.85922e-10, 2.26501e-09, 1.65831e-08, 1.11746e-07, 6.89808e-07, 3.87995e-06, 1.97614e-05, 9.04745e-05, 0.000369096, 0.00132738, 0.00415153, 0.0110942, 0.0247223, 0.0443226, 0.0602943, 0.0555845, 0.0257299, 0.000629494, 0.0148851, 0.0400612, 0.0213297, 0.000343462, 0.0279963, 0.0248162, 0.000276461, 0.0295312, 0.0131981, 0.00900962, 0.0286836, 0.000193584, 0.0305152, 0.00131172, 0.0281424, 0.00273166, 0.0281424, 0.00131172, 0.0305152, 0.000193584, 0.0286836, 0.00900962, 0.0131981, 0.0295312, 0.000276461, 0.0248162, 0.0279963, 0.000343462, 0.0213297, 0.0400612, 0.0148851, 0.000629494, 0.0257299, 0.0555845, 0.0602943, 0.0443226, 0.0247223, 0.0110942, 0.00415153, 0.00132738, 0.000369096, 9.04745e-05, 1.97614e-05, 3.87995e-06, 6.89808e-07, 1.11746e-07, 1.65831e-08, 2.26501e-09, 2.85922e-10, 3.3481e-11, 3.64896e-12, 3.71249e-13, 3.53164e-14, 3.18474e-15, 2.65713e-16
2.72422e-19, 1.59801e-17, 2.12127e-16, 2.61728e-15, 3.03703e-14, 3.30279e-13, 3.35735e-12, 3.18104e-11, 2.80056e-10, 2.28312e-09, 1.7169e-08, 1.18583e-07, 7.48559e-07, 4.29451e-06, 2.22456e-05, 0.000103245, 0.000425367, 0.00153804, 0.00481058, 0.0127693, 0.0280127, 0.0488094, 0.0631911, 0.0531106, 0.0194466, 6.20246e-05, 0.0228723, 0.0413481, 0.0126493, 0.00472048, 0.0352924, 0.0140902, 0.00660793, 0.0337003, 0.00219991, 0.024181, 0.0154919, 0.0112014, 0.0243798, 0.00557769, 0.0267619, 0.00557769, 0.0243798, 0.0112014, 0.0154919, 0.024181, 0.00219991, 0.0337003, 0.00660793, 0.0140902, 0.0352924, 0.00472048, 0.0126493, 0.0413481, 0.0228723, 6.20246e-05, 0.0194466, 0.0531106, 0.0631911, 0.0488094, 0.0280127, 0.0127693, 0.00481058, 0.00153804, 0.000425367, 0.000103245, 2.22456e-05, 4.29451e-06, 7.48559e-07, 1.18583e-07, 1.7169e-08, 2.28312e-09, 2.80056e-10, 3.18104e-11, 3.35735e-12, 3.3028e-13, 3.0371e-14, 2.61464e-15, 2.14116e-16, 1.7626e-17
1.09944e-19, 7.72993e-19, 1.15384e-17, 1.58312e-16, 2.03855e-15, 2.46285e-14, 2.7846e-13, 2.93854e-12, 2.88582e-11, 2.62889e-10, 2.21352e-09, 1.71577e-08, 1.21883e-07, 7.89416e-07, 4.63437e-06, 2.44914e-05, 0.000115571, 0.000482211, 0.00175758, 0.00551016, 0.0145565, 0.0314798, 0.0533263, 0.0655758, 0.0497688, 0.0134986, 0.00170861, 0.031165, 0.0392082, 0.00507993, 0.0135129, 0.0370591, 0.00415339, 0.019248, 0.0274666, 0.00122721, 0.0338553, 0.00174108, 0.0292215, 0.00598797, 0.0265275, 0.00598797, 0.0292215, 0.00174108, 0.0338553, 0.00122721, 0.0274666, 0.019248, 0.00415339, 0.0370591, 0.0135129, 0.00507993, 0.0392082, 0.031165, 0.00170861, 0.0134986, 0.0497688, 0.0655758, 0.0533263, 0.0314798, 0.0145565, 0.00551016, 0.00175758, 0.000482211, 0.000115571, 2.44914e-05, 4.63437e-06, 7.89416e-07, 1.21883e-07, 1.71577e-08, 2.21352e-09, 2.62889e-10, 2.88582e-11, 2.93854e-12, 2.7846e-13, 2.46285e-14, 2.03858e-15, 1.58217e-16, 1.16681e-17, 7.66956e-19
3.59096e-21, 3.25254e-20, 5.03008e-19, 7.68388e-18, 1.10325e-16, 1.48749e-15, 1.879e-14, 2.2181e-13, 2.44014e-12, 2.49403e-11, 2.36038e-10, 2.06079e-09, 1.6529e-08, 1.2122e-07, 8.08515e-07, 4.87424e-06, 2.63694e-05, 0.000126926, 0.000537968, 0.00198211, 0.00624432, 0.0164516, 0.0351236, 0.0578632, 0.0674255, 0.045655, 0.00823352, 0.00559296, 0.0388207, 0.0337475, 0.000571002, 0.0248315, 0.0320221, 1.14118e-06, 0.0323154, 0.0136544, 0.0134302, 0.0280668, 0.0037138, 0.0327091, 0.00169482, 0.0327091, 0.0037138, 0.0280668, 0.0134302, 0.0136544, 0.0323154, 1.14118e-06, 0.0320221, 0.0248315, 0.000571002, 0.0337475, 0.0388207, 0.00559296, 0.00823352, 0.045655, 0.0674255, 0.0578632, 0.0351236, 0.0164516, 0.00624432, 0.00198211, 0.000537968, 0.000126926, 2.63694e-05, 4.87424e-06, 8.08515e-07, 1.2122e-07, 1.6529e-08, 2.06079e-09, 2.36038e-10, 2.49403e-11, 2.44014e-12, 2.2181e-13, 1.879e-14, 1.48749e-15, 1.10327e-16, 7.68134e-18, 5.0521e-19, 3.04565e-20
6.96378e-24, 9.60126e-22, 1.71854e-20, 2.93213e-19, 4.71788e-18, 7.13536e-17, 1.01208e-15, 1.34306e-14, 1.66306e-13, 1.91602e-12, 2.04739e-11, 2.02203e-10, 1.83855e-09, 1.5324e-08, 1.16505e-07, 8.0345e-07, 4.99346e-06, 2.77577e-05, 0.00013677, 0.000590832, 0.0022073, 0.00700669, 0.0184522, 0.0389517, 0.0624208, 0.0687243, 0.0408778, 0.00399725, 0.0115999, 0.0448554, 0.0256321, 0.000770237, 0.0356502, 0.0212814, 0.00510189, 0.0380819, 0.00165927, 0.0311226, 0.0103169, 0.0234286, 0.0142008, 0.0234286, 0.0103169, 0.0311226, 0.00165927, 0.0380819, 0.00510189, 0.0212814, 0.0356502, 0.000770237, 0.0256321, 0.0448554, 0.0115999, 0.00399725, 0.0408778, 0.0687243, 0.0624208, 0.0389517, 0.0184522, 0.00700669, 0.0022073, 0.000590832, 0.00013677, 2.77577e-05, 4.99346e-06, 8.0345e-07, 1.16505e-07, 1.5324e-08, 1.83855e-09, 2.02203e-10, 2.04739e-11, 1.91602e-12, 1.66306e-13, 1.34306e-14, 1.01208e-15, 7.13539e-17, 4.71797e-18, 2.93098e-19, 1.72215e-20, 1.02372e-21
1.84055e-24, 2.10733e-23, 4.46336e-22, 8.58671e-21, 1.55721e-19, 2.65707e-18, 4.25599e-17, 6.3845e-16, 8.94735e-15, 1.16819e-13, 1.41672e-12, 1.59067e-11, 1.64747e-10, 1.56761e-09, 1.36419e-08, 1.08017e-07, 7.73644e-07, 4.97827e-06, 2.85525e-05, 0.000144582, 0.000638923, 0.0024285, 0.00779077, 0.0205586, 0.042981, 0.0670107, 0.0694578, 0.0355563, 0.00113646, 0.0194624, 0.0483131, 0.016138, 0.00658663, 0.0423406, 0.00874396, 0.0189701, 0.0313359, 0.00269021, 0.0383723, 1.89963e-05, 0.0385796, 1.89963e-05, 0.0383723, 0.00269021, 0.0313359, 0.0189701, 0.00874396, 0.0423406, 0.00658663, 0.016138, 0.0483131, 0.0194624, 0.00113646, 0.0355563, 0.0694578, 0.0670107, 0.042981, 0.0205586, 0.00779077, 0.0024285, 0.000638923, 0.000144582, 2.85525e-05, 4.97827e-06, 7.73644e-07, 1.08017e-07, 1.36419e-08, 1.56761e-09, 1.64747e-10, 1.59067e-11, 1.41672e-12, 1.16819e-13, 8.94735e-15, 6.3845e-16, 4.256e-17, 2.65713e-18, 1.55724e-19, 8.58259e-21, 4.4819e-22, 2.18371e-23
3.88502e-26, 3.79009e-25, 8.60307e-24, 1.87612e-22, 3.85889e-21, 7.47738e-20, 1.3613e-18, 2.32322e-17, 3.7079e-16, 5.51999e-15, 7.64338e-14, 9.81337e-13, 1.16426e-11, 1.27156e-10, 1.27304e-09, 1.1628e-08, 9.63832e-08, 7.20536e-07, 4.82366e-06, 2.86766e-05, 0.000149884, 0.000680343, 0.00264079, 0.00859013, 0.0227752, 0.0472399, 0.0716556, 0.0696072, 0.0298221, 5.03126e-06, 0.0287379, 0.048358, 0.00715584, 0.0176926, 0.0416738, 0.000588209, 0.0355593, 0.0146654, 0.0201427, 0.0248208, 0.01481, 0.0248208, 0.0201427, 0.0146654, 0.0355593, 0.000588209, 0.0416738, 0.0176926, 0.00715584, 0.048358, 0.0287379, 5.03126e-06, 0.0298221, 0.0696072, 0.0716556, 0.0472399, 0.0227752, 0.00859013, 0.00264079, 0.000680343, 0.000149884, 2.86766e-05, 4.82366e-06, 7.20536e-07, 9.63832e-08, 1.1628e-08, 1.27304e-09, 1.27156e-10, 1.16426e-11, 9.81337e-13, 7.64338e-14, 5.51999e-15, 3.7079e-16, 2.32321e-17, 1.36132e-18, 7.47835e-20, 3.8592e-21, 1.87324e-22, 8.5918e-24, 3.60735e-25
3.83827e-29, 4.59975e-27, 1.20679e-25, 2.96537e-24, 6.94526e-23, 1.53997e-21, 3.21083e-20, 6.27953e-19, 1.14961e-17, 1.96526e-16, 3.12866e-15, 4.62465e-14, 6.32671e-13, 7.98188e-12, 9.2501e-11, 9.80363e-10, 9.45529e-09, 8.25218e-08, 6.47546e-07, 4.53451e-06, 2.80878e-05, 0.000152278, 0.000713248, 0.0028391, 0.00939862, 0.0251108, 0.0517713, 0.0763886, 0.0691422, 0.0238265, 0.000971081, 0.0387689, 0.0444137, 0.0011058, 0.03203, 0.0323426, 0.00316056, 0.0443264, 0.00090019, 0.0409443, 0.00332071, 0.0409443, 0.00090019, 0.0443264, 0.00316056, 0.0323426, 0.03203, 0.0011058, 0.0444137, 0.0387689, 0.000971081, 0.0238265, 0.0691422, 0.0763886, 0.0517713, 0.0251108, 0.00939862, 0.0028391, 0.000713248, 0.000152278, 2.80878e-05, 4.53451e-06, 6.47546e-07, 8.25218e-08, 9.45529e-09, 9.80363e-10, 9.2501e-11, 7.98188e-12, 6.32671e-13, 4.62465e-14, 3.12866e-15, 1.96527e-16, 1.14961e-17, 6.27936e-19, 3.21104e-20, 1.54137e-21, 6.94862e-23, 2.93056e-24, 1.17038e-25, 4.83919e-27
6.90868e-31, 3.63332e-29, 1.31562e-27, 3.34719e-26, 8.69891e-25, 2.22966e-23, 5.3799e-22, 1.21604e-20, 2.57476e-19, 5.09591e-18, 9.4027e-17, 1.61289e-15, 2.56416e-14, 3.76537e-13, 5.08834e-12, 6.30175e-11, 7.11969e-10, 7.30003e-09, 6.75293e-08, 5.5979e-07, 4.12577e-06, 2.67852e-05, 0.000151471, 0.000735906, 0.00301824, 0.0102105, 0.0275811, 0.0566363, 0.0812526, 0.0680124, 0.0177571, 0.0044201, 0.0486226, 0.0363825, 0.0006663, 0.0455077, 0.0168269, 0.0189517, 0.0360772, 0.00676879, 0.0407784, 0.00676879, 0.0360772, 0.0189517, 0.0168269, 0.0455077, 0.0006663, 0.0363825, 0.0486226, 0.0044201, 0.0177571, 0.0680124, 0.0812526, 0.0566363, 0.0275811, 0.0102105, 0.00301824, 0.000735906, 0.000151471, 2.67852e-05, 4.12577e-06, 5.5979e-07, 6.75293e-08, 7.30003e-09, 7.11969e-10, 6.30175e-11, 5.08834e-12, 3.76537e-13, 2.56416e-14, 1.61289e-15, 9.40268e-17, 5.09592e-18, 2.57478e-19, 1.21581e-20, 5.38255e-22, 2.24636e-23, 8.72992e-25, 2.98096e-26, 1.01805e-27, 5.42487e-29
5.18286e-31, 2.82342e-30, 2.87805e-29, 3.5306e-28, 7.00116e-27, 2.12504e-25, 6.1152e-24, 1.61487e-22, 3.99144e-21, 9.23364e-20, 1.99338e-18, 4.0051e-17, 7.46745e-16, 1.28787e-14, 2.0473e-13, 2.98826e-12, 3.98757e-11, 4.84124e-10, 5.31865e-09, 5.2548e-08, 4.63586e-07, 3.62178e-06, 2.48121e-05, 0.000147302, 0.000746762, 0.0031729, 0.0110205, 0.0302098, 0.0619195, 0.0862998, 0.066137, 0.011866, 0.0107443, 0.057016, 0.0249882, 0.00814736, 0.0523252, 0.00281044, 0.041552, 0.0136545, 0.0344271, 0.0136545, 0.041552, 0.00281044, 0.0523252, 0.00814736, 0.0249882, 0.057016, 0.0107443, 0.011866, 0.066137, 0.0862998, 0.0619195, 0.0302098, 0.0110205, 0.0031729, 0.000746762, 0.000147302, 2.48121e-05, 3.62178e-06, 4.63586e-07, 5.2548e-08, 5.31865e-09, 4.84124e-10, 3.98757e-11, 2.98826e-12, 2.0473e-13, 1.28787e-14, 7.46745e-16, 4.00511e-17, 1.99335e-18, 9.2336e-20, 3.99171e-21, 1.61252e-22, 6.14071e-24, 2.28523e-25, 7.29776e-27, 7.68072e-29, 1.39951e-29, 3.98871e-30
8.73471e-31, 2.55104e-30, 9.0466e-30, 2.52788e-29, 4.47192e-29, 9.65562e-28, 4.4209e-26, 1.39698e-24, 4.06235e-23, 1.1109e-21, 2.83706e-20, 6.75027e-19, 1.49216e-17, 3.05491e-16, 5.77322e-15, 1.00341e-13, 1.59742e-12, 2.31883e-11, 3.05378e-10, 3.62779e-09, 3.86239e-08, 3.65781e-07, 3.05444e-06, 2.22574e-05, 0.000139759, 0.000744489, 0.00329768, 0.0118241, 0.0330317, 0.0677373, 0.0915895, 0.0633922, 0.00652132, 0.0202986, 0.0622467, 0.0122771, 0.0242606, 0.0467489, 0.0021171, 0.0537242, 4.618e-05, 0.0537242, 0.0021171, 0.0467489, 0.0242606, 0.0122771, 0.0622467, 0.0202986, 0.00652132, 0.0633922, 0.0915895, 0.0677373, 0.0330317, 0.0118241, 0.00329768, 0.000744489, 0.000139759, 2.22574e-05, 3.05444e-06, 3.65781e-07, 3.86239e-08, 3.62779e-09, 3.05378e-10, 2.31883e-11, 1.59742e-12, 1.00341e-13, 5.77323e-15, 3.0549e-16, 1.49216e-17, 6.7504e-19, 2.83677e-20, 1.11073e-21, 4.0653e-23, 1.37682e-24, 4.61267e-26, 2.26002e-27, 1.17997e-28, 2.8858e-29, 1.33121e-29, 2.27886e-30
2.34854e-31, 1.72315e-30, 6.86406e-30, 1.53834e-29, 2.38497e-29, 9.96508e-30, 1.83514e-28, 7.66362e-27, 2.54238e-25, 8.33108e-24, 2.54754e-22, 7.2701e-21, 1.93029e-19, 4.75184e-18, 1.08116e-16, 2.26566e-15, 4.35608e-14, 7.65146e-13, 1.22203e-11, 1.7652e-10, 2.2923e-09, 2.65787e-08, 2.72982e-07, 2.46063e-06, 1.92519e-05, 0.000129002, 0.000728043, 0.00338696, 0.0126169, 0.0360968, 0.0742508, 0.0971849, 0.059597, 0.00229071, 0.0332828, 0.0622069, 0.00222658, 0.0460786, 0.0274772, 0.0235977, 0.0376545, 0.0235977, 0.0274772, 0.0460786, 0.00222658, 0.0622069, 0.0332828, 0.00229071, 0.059597, 0.0971849, 0.0742508, 0.0360968, 0.0126169, 0.00338696, 0.000728043, 0.000129002, 1.92519e-05, 2.46063e-06, 2.72982e-07, 2.65787e-08, 2.2923e-09, 1.7652e-10, 1.22203e-11, 7.65146e-13, 4.35608e-14, 2.26566e-15, 1.08117e-16, 4.75183e-18, 1.93028e-19, 7.27122e-21, 2.54484e-22, 8.30767e-24, 2.56502e-25, 6.35367e-27, 3.57721e-28, 1.6131e-28, 8.07251e-29, 4.19812e-29, 1.43348e-29, 2.79804e-30
1.469e-31, 1.46281e-30, 5.3235e-30, 1.26195e-29, 2.13439e-29, 2.40477e-29, 1.75538e-29, 4.37548e-29, 9.12079e-28, 3.66594e-26, 1.33685e-24, 4.62862e-23, 1.50022e-21, 4.51017e-20, 1.25463e-18, 3.21862e-17, 7.5867e-16, 1.63648e-14, 3.21587e-13, 5.72854e-12, 9.1984e-11, 1.32295e-09, 1.69194e-08, 1.90803e-07, 1.87872e-06, 1.59627e-05, 0.000115372, 0.000696716, 0.00343478, 0.0133951, 0.0394765, 0.0816852, 0.103145, 0.0544969, 8.26453e-05, 0.0494716, 0.0546844, 0.00111432, 0.0645597, 0.00480517, 0.0576368, 0.00480517, 0.0645597, 0.00111432, 0.0546844, 0.0494716, 8.26453e-05, 0.0544969, 0.103145, 0.0816852, 0.0394765, 0.0133951, 0.00343478, 0.000696716, 0.000115372, 1.59627e-05, 1.87872e-06, 1.90803e-07, 1.69194e-08, 1.32295e-09, 9.1984e-11, 5.72854e-12, 3.21587e-13, 1.63648e-14, 7.5867e-16, 3.21861e-17, 1.25464e-18, 4.51014e-20, 1.50001e-21, 4.63598e-23, 1.31985e-24, 3.47679e-26, 1.03728e-27, 6.58408e-31, 7.71671e-29, 9.46662e-29, 7.02437e-29, 3.86602e-29, 1.39049e-29, 3.14225e-30
