5.26362e-50, 2.79559e-34, 3.53273e-34, 3.31712e-34, 1.88786e-34, 1.32806e-33, 4.75426e-33, 1.70445e-34, 8.90332e-34, 2.42672e-32, 5.50388e-31, 3.52648e-29, 1.91509e-27, 9.83937e-26, 4.68428e-24, 2.06122e-22, 8.35582e-21, 3.10914e-19, 1.05762e-17, 3.27436e-16, 9.18088e-15, 2.31853e-13, 5.24104e-12, 1.05304e-10, 1.86549e-09, 2.88674e-08, 3.8594e-07, 4.39983e-06, 4.20929e-05, 0.000331235, 0.002089, 0.0101926, 0.0365504, 0.0886749, 0.124088, 0.0641318, 0.000490556, 0.0763637, 0.0376299, 0.0306926, 0.0574362, 0.0306926, 0.0376299, 0.0763637, 0.000490556, 0.0641318, 0.124088, 0.0886749, 0.0365504, 0.0101926, 0.002089, 0.000331235, 4.20929e-05, 4.39983e-06, 3.8594e-07, 2.88674e-08, 1.86549e-09, 1.05304e-10, 5.24104e-12, 2.31853e-13, 9.18088e-15, 3.27436e-16, 1.05762e-17, 3.10914e-19, 8.35581e-21, 2.06121e-22, 4.68422e-24, 9.84043e-26, 1.91633e-27, 3.5028e-29, 5.69161e-31, 1.02635e-32, 6.24161e-33, 2.64399e-34, 3.6034e-33, 4.91009e-33, 2.63312e-33, 1.19363e-32, 8.79987e-33, 9.53388e-33
1.99749e-49, 5.67976e-34, 2.48537e-33, 1.75119e-35, 1.52004e-34, 5.50837e-34, 3.12936e-33, 4.19867e-34, 2.98009e-33, 3.15846e-32, 3.33517e-30, 1.71958e-28, 8.98015e-27, 4.34264e-25, 1.94731e-23, 8.07017e-22, 3.08042e-20, 1.07898e-18, 3.45401e-17, 1.00599e-15, 2.6525e-14, 6.29633e-13, 1.33709e-11, 2.52215e-10, 4.19141e-09, 6.07844e-08, 7.60667e-07, 8.10444e-06, 7.23133e-05, 0.000529248, 0.00309212, 0.0138934, 0.0454314, 0.0986723, 0.118278, 0.0435338, 0.0063392, 0.0837124, 0.0196785, 0.0476345, 0.0382487, 0.0476345, 0.0196785, 0.0837124, 0.0063392, 0.0435338, 0.118278, 0.0986723, 0.0454314, 0.0138934, 0.00309212, 0.000529248, 7.23133e-05, 8.10444e-06, 7.60667e-07, 6.07844e-08, 4.19141e-09, 2.52215e-10, 1.33709e-11, 6.29633e-13, 2.6525e-14, 1.00599e-15, 3.45401e-17, 1.07898e-18, 3.08043e-20, 8.07022e-22, 1.94735e-23, 4.34261e-25, 8.97744e-27, 1.72404e-28, 3.0992e-30, 5.04094e-32, 1.46236e-32, 8.11244e-34, 5.76657e-33, 2.23451e-33, 1.56975e-33, 1.63802e-32, 9.71769e-33, 1.26762e-32
1.67383e-48, 9.46799e-34, 6.19224e-33, 3.77598e-34, 5.67508e-34, 8.95696e-35, 2.65823e-33, 3.82831e-34, 1.10662e-33, 1.34605e-31, 6.04457e-30, 3.47652e-28, 1.7651e-26, 8.31849e-25, 3.63357e-23, 1.46665e-21, 5.45208e-20, 1.85961e-18, 5.79606e-17, 1.64337e-15, 4.21746e-14, 9.7419e-13, 2.01265e-11, 3.69232e-10, 5.96557e-09, 8.40719e-08, 1.02182e-06, 1.05659e-05, 9.14098e-05, 0.00064782, 0.00365814, 0.015841, 0.0496867, 0.10257, 0.114214, 0.0349789, 0.0108174, 0.0847431, 0.0131052, 0.0546751, 0.0299207, 0.0546751, 0.0131052, 0.0847431, 0.0108174, 0.0349789, 0.114214, 0.10257, 0.0496867, 0.015841, 0.00365814, 0.00064782, 9.14098e-05, 1.05659e-05, 1.02182e-06, 8.40719e-08, 5.96557e-09, 3.69232e-10, 2.01265e-11, 9.7419e-13, 4.21746e-14, 1.64337e-15, 5.79606e-17, 1.85961e-18, 5.45207e-20, 1.46665e-21, 3.63352e-23, 8.31839e-25, 1.76541e-26, 3.47758e-28, 6.52008e-30, 1.07464e-31, 9.61039e-33, 1.23792e-33, 7.41086e-33, 1.26092e-34, 2.40782e-33, 8.37383e-33, 9.14114e-34, 1.52465e-33
4.38595e-49, 8.26573e-34, 4.97369e-33, 2.17562e-34, 4.0646e-34, 2.41487e-34, 2.78715e-33, 6.13885e-34, 3.39782e-33, 8.45577e-32, 5.70085e-30, 2.94394e-28, 1.49325e-26, 7.08141e-25, 3.11334e-23, 1.26492e-21, 4.73311e-20, 1.62506e-18, 5.09866e-17, 1.4553e-15, 3.75993e-14, 8.74399e-13, 1.81885e-11, 3.3599e-10, 5.46657e-09, 7.75888e-08, 9.49882e-07, 9.89534e-06, 8.62674e-05, 0.000616286, 0.00350968, 0.0153385, 0.0486133, 0.101639, 0.115307, 0.0370544, 0.0096095, 0.0846221, 0.0146366, 0.0529811, 0.0319502, 0.0529811, 0.0146366, 0.0846221, 0.0096095, 0.0370544, 0.115307, 0.101639, 0.0486133, 0.0153385, 0.00350968, 0.000616286, 8.62674e-05, 9.89534e-06, 9.49882e-07, 7.75888e-08, 5.46657e-09, 3.3599e-10, 1.81885e-11, 8.74399e-13, 3.75993e-14, 1.4553e-15, 5.09866e-17, 1.62506e-18, 4.73311e-20, 1.26492e-21, 3.11333e-23, 7.0814e-25, 1.49289e-26, 2.93689e-28, 5.1784e-30, 9.36738e-32, 3.1736e-33, 7.09514e-34, 7.07287e-33, 6.08345e-34, 2.08161e-33, 1.15329e-32, 4.08266e-33, 5.72439e-33
2.41292e-49, 4.16671e-34, 1.20572e-33, 6.06168e-35, 9.97185e-35, 7.64641e-34, 3.60903e-33, 2.17743e-34, 8.37449e-34, 3.47929e-32, 1.59035e-30, 1.00571e-28, 5.39812e-27, 2.66334e-25, 1.2181e-23, 5.149e-22, 2.00482e-20, 7.1637e-19, 2.33966e-17, 6.95305e-16, 1.87089e-14, 4.53271e-13, 9.82625e-12, 1.89257e-10, 3.21227e-09, 4.75945e-08, 6.08765e-07, 6.63284e-06, 6.05644e-05, 0.000454038, 0.00272088, 0.0125652, 0.0423735, 0.0955213, 0.12072, 0.0502152, 0.00370888, 0.082018, 0.0252262, 0.042086, 0.044645, 0.042086, 0.0252262, 0.082018, 0.00370888, 0.0502152, 0.12072, 0.0955213, 0.0423735, 0.0125652, 0.00272088, 0.000454038, 6.05644e-05, 6.63284e-06, 6.08765e-07, 4.75945e-08, 3.21227e-09, 1.89257e-10, 9.82625e-12, 4.53271e-13, 1.87089e-14, 6.95305e-16, 2.33966e-17, 7.16371e-19, 2.00482e-20, 5.14905e-22, 1.21814e-23, 2.66339e-25, 5.4011e-27, 1.00934e-28, 1.86092e-30, 3.55219e-32, 6.61715e-33, 4.1862e-34, 4.88602e-33, 3.63895e-33, 1.62009e-33, 1.67227e-32, 1.12991e-32, 1.39688e-32
5.29533e-51, 2.52494e-34, 2.85898e-34, 4.75057e-34, 2.67131e-34, 2.06646e-33, 5.47606e-33, 1.4907e-34, 1.5075e-33, 4.8407e-33, 2.87397e-31, 1.44947e-29, 8.04512e-28, 4.27036e-26, 2.10212e-24, 9.56568e-23, 4.01065e-21, 1.5437e-19, 5.43271e-18, 1.74042e-16, 5.05065e-15, 1.32043e-13, 3.09091e-12, 6.43323e-11, 1.18107e-09, 1.895e-08, 2.62859e-07, 3.11167e-06, 3.09448e-05, 0.000253494, 0.00166768, 0.00851397, 0.0321044, 0.0826521, 0.125312, 0.0757482, 0.00011214, 0.0696968, 0.0485852, 0.0216698, 0.0672993, 0.0216698, 0.0485852, 0.0696968, 0.00011214, 0.0757482, 0.125312, 0.0826521, 0.0321044, 0.00851397, 0.00166768, 0.000253494, 3.09448e-05, 3.11167e-06, 2.62859e-07, 1.895e-08, 1.18107e-09, 6.43323e-11, 3.09091e-12, 1.32043e-13, 5.05065e-15, 1.74042e-16, 5.4327e-18, 1.54369e-19, 4.01062e-21, 9.56548e-23, 2.10202e-24, 4.27053e-26, 8.03639e-28, 1.43518e-29, 2.29916e-31, 4.75024e-34, 5.28592e-33, 1.97994e-34, 2.79233e-33, 4.44852e-33, 3.69349e-33, 7.15773e-33, 5.23644e-33, 4.87009e-33
4.11164e-52, 4.02817e-34, 3.59036e-34, 3.40422e-34, 3.05676e-34, 5.30113e-33, 5.70681e-33, 1.56665e-34, 6.27265e-34, 2.59542e-33, 8.46226e-33, 6.62579e-31, 4.59866e-29, 2.72117e-27, 1.49465e-25, 7.59357e-24, 3.55583e-22, 1.52921e-20, 6.01594e-19, 2.15556e-17, 7.00081e-16, 2.0499e-14, 5.37899e-13, 1.2563e-11, 2.59143e-10, 4.67888e-09, 7.31744e-08, 9.79034e-07, 1.10393e-05, 0.000102976, 0.000776065, 0.00457905, 0.0202382, 0.0626183, 0.120433, 0.109821, 0.0134118, 0.0408018, 0.0812709, 0.00182584, 0.0882188, 0.00182584, 0.0812709, 0.0408018, 0.0134118, 0.109821, 0.120433, 0.0626183, 0.0202382, 0.00457905, 0.000776065, 0.000102976, 1.10393e-05, 9.79034e-07, 7.31744e-08, 4.67888e-09, 2.59143e-10, 1.2563e-11, 5.37899e-13, 2.0499e-14, 7.00081e-16, 2.15556e-17, 6.01595e-19, 1.52922e-20, 3.55587e-22, 7.59367e-24, 1.49459e-25, 2.7199e-27, 4.60196e-29, 7.02579e-31, 9.40623e-33, 4.43024e-33, 5.10222e-33, 1.00024e-34, 1.09323e-33, 6.89369e-34, 5.04981e-33, 1.12065e-33, 3.10305e-35, 1.054e-33
1.28749e-53, 8.80888e-34, 7.36961e-34, 7.27152e-34, 2.59341e-34, 7.85973e-33, 3.84246e-33, 1.77073e-34, 9.39931e-34, 1.42945e-33, 1.07548e-33, 1.58004e-32, 8.8464e-31, 6.14289e-29, 3.92127e-27, 2.3156e-25, 1.26076e-23, 6.30673e-22, 2.88752e-20, 1.20489e-18, 4.56065e-17, 1.5577e-15, 4.77282e-14, 1.30324e-12, 3.1475e-11, 6.66577e-10, 1.22552e-08, 1.93302e-07, 2.57897e-06, 2.86031e-05, 0.000258023, 0.00184004, 0.00997731, 0.0388497, 0.0989099, 0.136631, 0.0578806, 0.00649785, 0.0981032, 0.0115632, 0.078915, 0.0115632, 0.0981032, 0.00649785, 0.0578806, 0.136631, 0.0989099, 0.0388497, 0.00997731, 0.00184004, 0.000258023, 2.86031e-05, 2.57897e-06, 1.93302e-07, 1.22552e-08, 6.66577e-10, 3.1475e-11, 1.30324e-12, 4.77282e-14, 1.5577e-15, 4.56065e-17, 1.20489e-18, 2.88751e-20, 6.30672e-22, 1.26081e-23, 2.31617e-25, 3.92443e-27, 6.15251e-29, 8.95694e-31, 1.27445e-32, 1.00134e-34, 1.2899e-33, 4.70419e-33, 1.64767e-34, 1.2007e-34, 6.74556e-34, 3.56207e-33, 6.2246e-33, 2.71159e-33, 4.9027e-33
2.84855e-55, 1.50213e-33, 1.59552e-33, 2.8752e-33, 9.64657e-35, 7.70823e-33, 2.76973e-33, 1.14789e-34, 1.73241e-33, 1.94999e-33, 1.99261e-34, 1.73744e-33, 5.74425e-33, 4.07107e-31, 3.21562e-29, 2.30801e-27, 1.52823e-25, 9.30624e-24, 5.19197e-22, 2.64203e-20, 1.22056e-18, 5.09299e-17, 1.90855e-15, 6.38213e-14, 1.89065e-12, 4.92079e-11, 1.11449e-09, 2.17198e-08, 3.59409e-07, 4.96887e-06, 5.62557e-05, 0.000508388, 0.00354429, 0.0181664, 0.0635708, 0.133188, 0.122955, 0.00967878, 0.0640865, 0.0705606, 0.0273587, 0.0705606, 0.0640865, 0.00967878, 0.122955, 0.133188, 0.0635708, 0.0181664, 0.00354429, 0.000508388, 5.62557e-05, 4.96887e-06, 3.59409e-07, 2.17198e-08, 1.11449e-09, 4.92079e-11, 1.89065e-12, 6.38213e-14, 1.90855e-15, 5.09299e-17, 1.22056e-18, 2.64202e-20, 5.19197e-22, 9.30561e-24, 1.52706e-25, 2.30197e-27, 3.20242e-29, 4.12922e-31, 5.06851e-33, 3.14792e-34, 1.11725e-33, 1.56868e-33, 1.19973e-33, 1.47878e-34, 1.27247e-33, 7.26223e-34, 2.66834e-33, 8.81065e-33, 2.84782e-33, 2.69411e-33
3.22824e-57, 1.80486e-33, 1.55143e-33, 5.68585e-33, 4.10685e-35, 7.27612e-33, 2.23891e-33, 1.10554e-34, 1.56368e-33, 1.10718e-33, 4.48046e-34, 9.26518e-33, 3.31223e-34, 1.1133e-33, 6.33563e-32, 5.77492e-30, 4.94058e-28, 3.89057e-26, 2.79824e-24, 1.83509e-22, 1.09348e-20, 5.89082e-19, 2.85329e-17, 1.23488e-15, 4.74217e-14, 1.60303e-12, 4.7265e-11, 1.20269e-09, 2.60814e-08, 4.74839e-07, 7.12545e-06, 8.61192e-05, 0.000813543, 0.00576658, 0.0288997, 0.0930223, 0.159623, 0.0851738, 0.00526279, 0.119738, 0.00321331, 0.119738, 0.00526279, 0.0851738, 0.159623, 0.0930223, 0.0288997, 0.00576658, 0.000813543, 8.61192e-05, 7.12545e-06, 4.74839e-07, 2.60814e-08, 1.20269e-09, 4.7265e-11, 1.60303e-12, 4.74217e-14, 1.23488e-15, 2.85329e-17, 5.89082e-19, 1.09348e-20, 1.8351e-22, 2.79761e-24, 3.89182e-26, 4.97168e-28, 5.85966e-30, 6.29312e-32, 7.38444e-34, 4.93982e-35, 5.92756e-34, 4.4721e-34, 7.53478e-33, 1.23496e-34, 6.45483e-35, 3.53128e-33, 2.43564e-34, 1.47257e-33, 4.48374e-33, 7.78428e-34, 2.57781e-34
5.78907e-59, 1.6031e-33, 8.69698e-34, 6.61947e-33, 1.77706e-34, 9.29248e-33, 6.61552e-34, 1.06482e-34, 1.37628e-33, 4.35869e-33, 3.9421e-33, 8.11777e-33, 4.52269e-34, 4.80636e-35, 3.81819e-35, 2.79214e-33, 2.89469e-31, 3.12502e-29, 3.14685e-27, 2.87632e-25, 2.37242e-23, 1.77026e-21, 1.18882e-19, 7.14247e-18, 3.81328e-16, 1.7953e-14, 7.38862e-13, 2.63134e-11, 8.01376e-10, 2.05796e-08, 4.38128e-07, 7.57207e-06, 0.00010344, 0.00107826, 0.00816658, 0.0417495, 0.127087, 0.175888, 0.0375696, 0.0624144, 0.0918717, 0.0624144, 0.0375696, 0.175888, 0.127087, 0.0417495, 0.00816658, 0.00107826, 0.00010344, 7.57207e-06, 4.38128e-07, 2.05796e-08, 8.01376e-10, 2.63134e-11, 7.38862e-13, 1.7953e-14, 3.81328e-16, 7.14247e-18, 1.18882e-19, 1.77026e-21, 2.37249e-23, 2.87812e-25, 3.19893e-27, 3.19877e-29, 3.14829e-31, 4.3207e-33, 3.28626e-35, 2.10936e-35, 5.76176e-35, 9.48859e-35, 1.29547e-34, 6.59247e-33, 4.36278e-34, 1.30335e-35, 2.82739e-33, 3.40999e-33, 1.99718e-34, 1.67561e-33, 1.91418e-34, 1.83951e-35
1.41434e-59, 1.30452e-33, 1.55964e-33, 3.86488e-33, 1.47168e-35, 1.38182e-32, 4.15966e-34, 2.77875e-35, 1.27247e-33, 8.58247e-33, 7.30399e-33, 8.20892e-34, 2.72991e-34, 2.78213e-35, 2.15006e-35, 3.66965e-34, 4.00801e-33, 4.98784e-32, 7.10928e-31, 5.8535e-29, 7.2364e-27, 8.19456e-25, 8.3998e-23, 7.71364e-21, 6.30287e-19, 4.54873e-17, 2.87512e-15, 1.57627e-13, 7.41186e-12, 2.94978e-10, 9.77995e-09, 2.64959e-07, 5.72582e-06, 9.56802e-05, 0.00118581, 0.0102716, 0.0567041, 0.168898, 0.180641, 0.0021377, 0.16012, 0.0021377, 0.180641, 0.168898, 0.0567041, 0.0102716, 0.00118581, 9.56802e-05, 5.72582e-06, 2.64959e-07, 9.77995e-09, 2.94978e-10, 7.41186e-12, 1.57627e-13, 2.87512e-15, 4.54873e-17, 6.30287e-19, 7.71365e-21, 8.3992e-23, 8.19373e-25, 7.2491e-27, 5.61192e-29, 2.03158e-31, 2.07716e-32, 8.29021e-34, 3.3209e-34, 3.65703e-36, 5.61398e-35, 1.54195e-34, 7.53151e-34, 7.58444e-34, 2.62503e-33, 1.75154e-34, 3.32966e-35, 1.36827e-33, 4.65672e-33, 3.24328e-34, 3.296e-33, 1.1901e-34, 2.16297e-34
2.20717e-60, 1.04419e-33, 3.18515e-33, 7.1374e-34, 3.0203e-34, 1.50661e-32, 8.13198e-34, 1.5974e-35, 3.49838e-34, 5.97182e-33, 6.8155e-33, 6.46668e-33, 4.27053e-35, 1.64324e-35, 2.1808e-35, 3.76074e-35, 2.5489e-33, 7.55034e-33, 1.76785e-32, 2.94565e-34, 2.92636e-33, 2.13485e-29, 3.93526e-27, 6.36799e-25, 9.22594e-23, 1.18221e-20, 1.32884e-18, 1.29802e-16, 1.09002e-14, 7.7704e-13, 4.63243e-11, 2.2682e-09, 8.92067e-08, 2.73994e-06, 6.33494e-05, 0.00104844, 0.0115399, 0.0749995, 0.228589, 0.166161, 0.0351925, 0.166161, 0.228589, 0.0749995, 0.0115399, 0.00104844, 6.33494e-05, 2.73994e-06, 8.92067e-08, 2.2682e-09, 4.63243e-11, 7.7704e-13, 1.09002e-14, 1.29802e-16, 1.32884e-18, 1.18221e-20, 9.22544e-23, 6.37095e-25, 3.91868e-27, 2.1678e-29, 1.70704e-32, 1.27665e-33, 1.07494e-32, 1.51576e-32, 7.50813e-34, 5.8918e-35, 5.8159e-37, 7.21121e-35, 2.82873e-34, 1.85565e-33, 7.60447e-34, 5.26662e-33, 1.36089e-35, 1.60718e-34, 6.68187e-33, 2.63762e-33, 3.23975e-34, 4.33131e-33, 2.07019e-34, 1.15505e-33
2.5997e-61, 6.59521e-34, 2.86039e-33, 2.2692e-33, 8.10452e-34, 8.97668e-33, 7.7153e-34, 1.224e-34, 3.11298e-34, 1.48664e-33, 9.8199e-33, 1.64904e-32, 5.61974e-35, 1.71752e-35, 1.03328e-35, 8.81523e-35, 8.38465e-34, 3.09227e-33, 2.37926e-32, 1.24794e-32, 5.42151e-32, 8.13274e-33, 8.24038e-32, 3.22604e-31, 1.71525e-28, 5.09348e-26, 1.32987e-23, 3.02027e-21, 5.90712e-19, 9.82856e-17, 1.37134e-14, 1.57713e-12, 1.46399e-10, 1.06852e-08, 5.92907e-07, 2.39151e-05, 0.000658389, 0.0112459, 0.101259, 0.338547, 0.0965308, 0.338547, 0.101259, 0.0112459, 0.000658389, 2.39151e-05, 5.92907e-07, 1.06852e-08, 1.46399e-10, 1.57713e-12, 1.37134e-14, 9.82856e-17, 5.90716e-19, 3.02035e-21, 1.32969e-23, 5.09741e-26, 1.72211e-28, 4.67302e-31, 8.36892e-32, 9.74854e-33, 1.59815e-32, 2.14546e-32, 2.0431e-33, 2.92115e-33, 3.88318e-34, 4.62461e-35, 2.60308e-36, 4.63282e-35, 3.06395e-34, 1.82245e-33, 4.8262e-34, 8.14876e-33, 2.99438e-34, 2.49693e-34, 1.35379e-32, 3.64167e-33, 3.27253e-34, 2.31676e-33, 4.82606e-34, 2.01923e-33
4.07162e-62, 1.8187e-34, 9.01818e-34, 1.9783e-33, 3.876e-34, 2.03767e-33, 4.23629e-34, 9.76231e-35, 2.81243e-34, 4.81972e-35, 5.58736e-33, 8.58577e-33, 5.99225e-35, 1.59938e-35, 7.38044e-36, 1.33863e-34, 1.65633e-34, 1.78285e-33, 5.41683e-33, 1.84356e-33, 8.29237e-33, 4.37239e-32, 5.125e-32, 1.85599e-32, 4.50858e-32, 2.04677e-32, 4.72131e-32, 5.93709e-30, 7.85877e-27, 6.05913e-24, 3.89999e-21, 2.075e-18, 8.93609e-16, 3.03756e-13, 7.89347e-11, 1.50363e-08, 1.98189e-06, 0.000166127, 0.00773307, 0.154839, 0.674519, 0.154839, 0.00773307, 0.000166127, 1.98189e-06, 1.50363e-08, 7.89347e-11, 3.03756e-13, 8.93608e-16, 2.07494e-18, 3.89955e-21, 6.04733e-24, 7.97198e-27, 1.20457e-29, 1.07134e-32, 1.65526e-32, 2.70077e-32, 1.08579e-32, 1.45532e-32, 1.01247e-31, 2.21985e-32, 1.08902e-32, 3.34375e-34, 1.6466e-34, 6.38904e-34, 1.17475e-34, 3.63007e-36, 1.28521e-35, 1.22398e-34, 7.34443e-34, 5.36865e-35, 4.27631e-33, 2.20114e-34, 1.18472e-34, 7.20618e-33, 2.62868e-33, 1.83995e-34, 4.27845e-34, 4.35762e-34, 8.83452e-34
3.77648e-62, 4.88957e-36, 4.70523e-35, 1.96784e-34, 1.18378e-35, 5.45355e-35, 1.453e-35, 3.37269e-35, 9.26465e-36, 2.14261e-34, 2.13085e-34, 8.07492e-34, 1.19489e-35, 9.98566e-36, 9.31499e-36, 1.05061e-34, 4.85843e-35, 7.70143e-34, 7.24422e-34, 7.06854e-33, 6.39609e-33, 1.28673e-32, 8.37998e-33, 8.72263e-33, 4.87941e-33, 2.92037e-33, 1.76948e-32, 1.37909e-31, 5.35437e-31, 5.32536e-31, 3.13599e-30, 1.09675e-28, 7.35806e-28, 1.33997e-24, 1.4069e-20, 1.14964e-16, 6.52318e-13, 2.36852e-09, 4.83602e-06, 0.00438529, 0.99122, 0.00438529, 4.83602e-06, 2.36852e-09, 6.52318e-13, 1.14962e-16, 1.40691e-20, 1.25249e-24, 2.98687e-28, 5.22101e-29, 1.27893e-30, 2.02483e-30, 1.53397e-30, 3.28766e-31, 6.43803e-32, 1.55294e-33, 1.1607e-32, 7.90385e-32, 2.45868e-33, 9.43347e-32, 5.04109e-33, 2.0114e-33, 5.12966e-33, 1.43351e-34, 1.87255e-34, 3.52892e-35, 2.79277e-36, 4.32731e-37, 3.97019e-36, 1.69503e-34, 2.28095e-37, 1.37688e-33, 6.90803e-36, 8.51504e-36, 1.03045e-33, 5.55888e-34, 6.12615e-35, 1.4109e-35, 3.17434e-34, 3.3836e-35
8.58581e-62, 2.9684e-34, 1.42494e-33, 2.59367e-33, 5.71637e-34, 3.48848e-33, 5.86613e-34, 1.22582e-34, 3.71155e-34, 1.23423e-34, 7.87515e-33, 1.2245e-32, 7.50865e-35, 1.7921e-35, 7.04756e-36, 1.40107e-34, 3.25135e-34, 1.96645e-33, 5.66347e-33, 6.78372e-34, 1.91158e-33, 2.33509e-32, 4.12904e-32, 1.69633e-34, 8.49778e-33, 3.28971e-32, 1.31623e-29, 8.67144e-27, 4.55016e-24, 2.04581e-21, 7.73129e-19, 2.4123e-16, 6.08877e-14, 1.21212e-11, 1.84275e-09, 2.05031e-07, 1.5744e-05, 0.000765309, 0.0204653, 0.229632, 0.498244, 0.229632, 0.0204653, 0.000765309, 1.5744e-05, 2.05031e-07, 1.84275e-09, 1.21212e-11, 6.08878e-14, 2.4123e-16, 7.73139e-19, 2.04591e-21, 4.54173e-24, 8.49807e-27, 1.4062e-29, 3.364e-32, 3.94879e-32, 2.07451e-32, 1.31332e-32, 6.08008e-32, 1.18865e-32, 1.92455e-33, 1.63242e-33, 3.43285e-34, 7.78659e-34, 1.36321e-34, 3.84205e-36, 2.07468e-35, 1.84365e-34, 1.05377e-33, 1.28271e-34, 5.75395e-33, 3.02041e-34, 1.71384e-34, 1.00901e-32, 3.42384e-33, 2.43388e-34, 7.7254e-34, 4.85023e-34, 1.32134e-33
5.93406e-62, 7.80254e-34, 3.19768e-33, 1.61335e-33, 7.46002e-34, 1.10706e-32, 7.83502e-34, 9.65413e-35, 2.32645e-34, 2.46173e-33, 9.01085e-33, 1.50741e-32, 3.64515e-35, 1.59246e-35, 1.23681e-35, 4.5744e-35, 1.0873e-33, 4.35214e-33, 3.55504e-32, 1.7081e-32, 2.78423e-32, 1.71217e-32, 5.33383e-33, 4.08101e-29, 1.07226e-26, 2.44931e-24, 4.91783e-22, 8.58823e-20, 1.29105e-17, 1.65028e-15, 1.76786e-13, 1.55975e-11, 1.10954e-09, 6.19651e-08, 2.62521e-06, 8.05757e-05, 0.00167862, 0.0214749, 0.141542, 0.322049, 0.0263443, 0.322049, 0.141542, 0.0214749, 0.00167862, 8.05757e-05, 2.62521e-06, 6.19651e-08, 1.10954e-09, 1.55975e-11, 1.76786e-13, 1.65028e-15, 1.29104e-17, 8.58817e-20, 4.91786e-22, 2.45031e-24, 1.0698e-26, 4.15494e-29, 5.45063e-31, 9.10651e-33, 4.33547e-32, 2.13171e-32, 1.21933e-34, 3.19877e-33, 2.13589e-34, 7.66249e-36, 1.9615e-36, 5.50752e-35, 3.19617e-34, 1.97012e-33, 6.0214e-34, 7.98078e-33, 2.20212e-34, 2.43594e-34, 1.26038e-32, 3.17149e-33, 3.24019e-34, 2.9897e-33, 4.21783e-34, 1.95578e-33
5.27048e-61, 1.1187e-33, 2.84731e-33, 1.14476e-33, 1.47364e-34, 1.54716e-32, 7.74331e-34, 2.20623e-36, 5.68924e-34, 7.18697e-33, 6.77758e-33, 3.48339e-33, 8.41223e-35, 1.85421e-35, 2.53728e-35, 4.51615e-35, 2.14035e-33, 7.27272e-33, 2.36587e-32, 2.56702e-32, 2.38618e-30, 5.16113e-28, 7.86859e-26, 1.07671e-23, 1.31472e-21, 1.41926e-19, 1.34344e-17, 1.10461e-15, 7.80366e-14, 4.67668e-12, 2.34172e-10, 9.61866e-09, 3.16829e-07, 8.13127e-06, 0.000156552, 0.00214584, 0.0193777, 0.101384, 0.236681, 0.10172, 0.0770538, 0.10172, 0.236681, 0.101384, 0.0193777, 0.00214584, 0.000156552, 8.13127e-06, 3.16829e-07, 9.61866e-09, 2.34172e-10, 4.67668e-12, 7.80366e-14, 1.10461e-15, 1.34344e-17, 1.41926e-19, 1.3147e-21, 1.07686e-23, 7.84175e-26, 5.14686e-28, 2.59e-30, 1.73184e-32, 6.79967e-33, 1.78888e-32, 1.6007e-33, 1.71562e-34, 5.67857e-40, 7.22832e-35, 2.52637e-34, 1.63189e-33, 7.83433e-34, 4.07005e-33, 1.30998e-36, 1.21362e-34, 4.51972e-33, 3.04528e-33, 3.43257e-34, 4.39834e-33, 1.53379e-34, 8.19599e-34
6.5197e-60, 1.37542e-33, 1.18143e-33, 4.91612e-33, 6.12488e-35, 1.26044e-32, 3.03615e-34, 5.1323e-35, 1.40672e-33, 8.03484e-33, 6.93917e-33, 2.0924e-33, 3.38837e-34, 2.79789e-35, 3.38552e-35, 4.87174e-34, 5.77378e-33, 1.62788e-31, 6.37588e-30, 7.08892e-28, 7.84805e-26, 7.88365e-24, 7.14089e-22, 5.7915e-20, 4.17805e-18, 2.66109e-16, 1.48373e-14, 7.17139e-13, 2.9707e-11, 1.04059e-09, 3.03294e-08, 7.21186e-07, 1.36486e-05, 0.000199101, 0.00214365, 0.0160018, 0.0749874, 0.183115, 0.141333, 0.00224201, 0.159927, 0.00224201, 0.141333, 0.183115, 0.0749874, 0.0160018, 0.00214365, 0.000199101, 1.36486e-05, 7.21186e-07, 3.03294e-08, 1.04059e-09, 2.9707e-11, 7.17139e-13, 1.48373e-14, 2.66109e-16, 4.17805e-18, 5.7915e-20, 7.14082e-22, 7.88384e-24, 7.85641e-26, 7.02146e-28, 4.71387e-30, 6.43691e-32, 2.06639e-33, 1.61525e-34, 2.41241e-36, 5.26045e-35, 1.17015e-34, 4.57007e-34, 6.50557e-34, 3.1426e-33, 2.76132e-34, 1.63597e-35, 1.34032e-33, 4.84472e-33, 2.59552e-34, 2.66418e-33, 1.32955e-34, 1.20033e-34
