1.52141e-07, 1.85139e-07, 2.25576e-06, 1.03492e-07, 6.24183e-07, 4.52293e-08, 1.08432e-06, 1.66287e-08, 1.46812e-06, 1.52466e-07, 6.79979e-07, 8.42263e-08, 1.77513e-06, 5.82222e-08, 7.88539e-07, 3.39177e-08, 1.2141e-07, 5.43788e-06, 1.58783e-05, 0.000153682, 0.00066943, 0.00248413, 0.00807659, 0.0206487, 0.0433516, 0.0668926, 0.0686868, 0.035338, 0.000976848, 0.0196115, 0.0481295, 0.0157888, 0.00705944, 0.0422158, 0.00858805, 0.0193701, 0.0314309, 0.00281066, 0.0377612, 3.08849e-05, 0.0384087, 3.42458e-05, 0.038918, 0.00287372, 0.0309913, 0.0191056, 0.00832541, 0.0424069, 0.00654579, 0.0159734, 0.0480984, 0.0197861, 0.00116067, 0.0352314, 0.069617, 0.067337, 0.0426967, 0.0206506, 0.00766876, 0.00240413, 0.000663471, 0.000142318, 4.93697e-05, 5.56674e-06, 2.14729e-06, 7.16797e-07, 1.67263e-06, 9.52481e-09, 1.11783e-06, 1.80051e-07, 1.15151e-09, 6.83519e-08, 2.16204e-06, 1.05374e-07, 1.51188e-07, 4.44057e-08, 2.07925e-06, 1.05901e-08, 1.53169e-06, 3.19133e-07
1.65883e-07, 1.93864e-08, 2.65386e-06, 1.40275e-08, 5.31898e-07, 6.0272e-08, 1.02344e-06, 6.27028e-09, 1.60918e-06, 2.03486e-08, 6.44963e-07, 2.34678e-08, 2.04738e-06, 1.33985e-08, 7.13295e-07, 3.76334e-08, 6.61388e-07, 2.12098e-06, 3.87173e-06, 5.95684e-05, 0.000315102, 0.00126475, 0.00464794, 0.0132369, 0.031677, 0.0575805, 0.0735001, 0.0562014, 0.0123521, 0.00465981, 0.0423651, 0.0359372, 2.77859e-05, 0.0333058, 0.0279384, 0.00331823, 0.0414676, 0.00193004, 0.0341545, 0.008128, 0.030446, 0.00821104, 0.0352828, 0.00191624, 0.0409385, 0.00328786, 0.027433, 0.0333171, 7.27419e-05, 0.0359029, 0.0423313, 0.00465126, 0.0129783, 0.0559567, 0.0745751, 0.0575671, 0.031073, 0.0131974, 0.00432526, 0.00124827, 0.000315009, 6.45017e-05, 2.4978e-05, 1.42954e-06, 1.33891e-06, 3.54554e-08, 1.93056e-06, 2.50522e-08, 1.34433e-06, 2.38599e-08, 1.6934e-09, 1.83746e-08, 2.34737e-06, 2.43926e-09, 1.14378e-07, 6.09438e-08, 1.97879e-06, 1.79474e-08, 1.8396e-06, 1.97191e-08
1.52787e-07, 3.10386e-08, 2.63906e-06, 1.50339e-08, 3.79894e-07, 4.23782e-07, 7.92466e-07, 8.61502e-10, 1.39664e-06, 3.97916e-07, 4.81302e-07, 2.52668e-09, 2.11345e-06, 3.63716e-09, 5.42348e-07, 3.85851e-07, 1.00231e-06, 8.04721e-07, 5.89052e-07, 1.92952e-05, 0.00013912, 0.000600324, 0.00251605, 0.00795509, 0.021508, 0.0454948, 0.0699211, 0.071537, 0.032906, 0.000223772, 0.0257029, 0.0497781, 0.00927585, 0.0148618, 0.0433727, 0.00156078, 0.0336503, 0.0178094, 0.0167763, 0.0277336, 0.0118468, 0.0281329, 0.0175113, 0.0178767, 0.0331773, 0.00152573, 0.042733, 0.0147683, 0.00987993, 0.0493738, 0.0256855, 0.000245623, 0.0338313, 0.0711717, 0.0709851, 0.0450895, 0.0210277, 0.00789372, 0.0022881, 0.00061915, 0.000142648, 2.93485e-05, 1.24761e-05, 1.59269e-07, 8.69779e-07, 1.79023e-07, 1.72518e-06, 4.05832e-08, 1.4453e-06, 2.95333e-08, 1.28337e-08, 2.3543e-07, 2.03579e-06, 6.96896e-08, 6.48032e-08, 4.28053e-07, 1.58768e-06, 1.60394e-08, 1.87316e-06, 9.42723e-08
1.16845e-07, 2.23802e-07, 2.19343e-06, 1.42129e-07, 2.23248e-07, 9.71459e-07, 4.81344e-07, 5.04817e-09, 9.24241e-07, 1.10569e-06, 2.67333e-07, 5.57928e-08, 1.91711e-06, 6.05773e-08, 3.21155e-07, 1.06977e-06, 9.40621e-07, 2.93916e-07, 2.25234e-08, 4.45349e-06, 5.70242e-05, 0.000263142, 0.00127848, 0.00448867, 0.0135959, 0.0332061, 0.060146, 0.0777706, 0.0555664, 0.00983321, 0.00805068, 0.048716, 0.0297787, 0.00122791, 0.0426888, 0.0171691, 0.0144146, 0.0376175, 0.00164167, 0.0416323, 0.000193034, 0.0423867, 0.00183492, 0.0378443, 0.0141276, 0.0168717, 0.0420782, 0.00117769, 0.0306918, 0.0479976, 0.00805313, 0.0100906, 0.0565589, 0.0773354, 0.0610519, 0.0325454, 0.0132702, 0.00442056, 0.00113627, 0.000296213, 6.17776e-05, 1.37857e-05, 5.92933e-06, 1.78049e-08, 5.36971e-07, 8.69028e-07, 1.19159e-06, 4.19398e-08, 1.37104e-06, 2.49295e-07, 3.54565e-08, 6.03677e-07, 1.36135e-06, 2.90842e-07, 2.34382e-08, 9.82205e-07, 1.05286e-06, 6.8669e-09, 1.60065e-06, 5.33099e-07
6.95601e-08, 5.39645e-07, 1.45102e-06, 3.7973e-07, 1.01751e-07, 1.50378e-06, 1.95788e-07, 1.6397e-08, 4.00936e-07, 1.83241e-06, 9.29787e-08, 2.12418e-07, 1.46477e-06, 2.08892e-07, 1.25571e-07, 1.87561e-06, 5.97136e-07, 1.01236e-07, 5.28218e-09, 3.8035e-07, 2.12864e-05, 0.000104743, 0.000606608, 0.00238105, 0.0080059, 0.0224814, 0.047278, 0.0746049, 0.0731937, 0.0305525, 1.6627e-05, 0.0334217, 0.0485724, 0.00380169, 0.0261184, 0.0386902, 0.000720414, 0.044155, 0.00379377, 0.0368902, 0.00770722, 0.037793, 0.0035972, 0.0444921, 0.000667156, 0.0379963, 0.0256907, 0.00391902, 0.0494276, 0.0326251, 1.75564e-05, 0.0311703, 0.0740139, 0.0741603, 0.0479286, 0.0217244, 0.00782755, 0.00231672, 0.000531179, 0.000138672, 2.55905e-05, 6.85386e-06, 2.48003e-06, 2.23157e-07, 2.78256e-07, 1.74872e-06, 5.80597e-07, 2.48824e-08, 1.10462e-06, 6.87796e-07, 5.77095e-08, 9.4419e-07, 6.11682e-07, 5.81092e-07, 3.79989e-09, 1.52233e-06, 5.38717e-07, 2.27603e-10, 1.09718e-06, 1.20445e-06
2.64675e-08, 8.74407e-07, 6.64635e-07, 6.55277e-07, 3.01366e-08, 1.85303e-06, 2.5885e-08, 2.72353e-08, 5.54351e-08, 2.27873e-06, 1.04408e-08, 4.68696e-07, 8.57266e-07, 4.46114e-07, 1.73826e-08, 2.50922e-06, 2.13229e-07, 3.23695e-08, 2.1438e-09, 8.56185e-08, 6.96989e-06, 3.67314e-05, 0.00026573, 0.00118898, 0.00438823, 0.0141523, 0.0341911, 0.0643254, 0.0812738, 0.0549762, 0.00727014, 0.0133038, 0.0535346, 0.0224793, 0.00665356, 0.0490743, 0.00573989, 0.0312361, 0.0232141, 0.0173793, 0.0293142, 0.0180816, 0.0229778, 0.0315494, 0.00584855, 0.0480643, 0.00648071, 0.0227869, 0.0540391, 0.0127267, 0.00723215, 0.0559625, 0.0817447, 0.0639222, 0.0345578, 0.0134369, 0.00432473, 0.00113468, 0.000235495, 6.47317e-05, 1.00542e-05, 3.64006e-06, 7.57113e-07, 4.49559e-07, 9.53713e-08, 2.45999e-06, 1.38104e-07, 4.42702e-09, 6.9508e-07, 1.26913e-06, 6.07758e-08, 1.10515e-06, 1.00113e-07, 8.24023e-07, 1.04951e-08, 1.87785e-06, 1.71068e-07, 4.7247e-09, 5.32041e-07, 1.89047e-06
2.19093e-09, 1.11261e-06, 1.19999e-07, 8.63012e-07, 2.45947e-09, 1.92586e-06, 2.60109e-08, 3.03725e-08, 3.54777e-08, 2.28335e-06, 1.36323e-08, 7.65755e-07, 2.90832e-07, 7.24961e-07, 1.21672e-08, 2.74048e-06, 7.92613e-09, 1.02488e-08, 1.85885e-08, 5.92957e-07, 1.84432e-06, 1.07074e-05, 0.000104917, 0.000559694, 0.00223426, 0.00829211, 0.0228504, 0.0504029, 0.0789772, 0.0749376, 0.0280521, 0.000803547, 0.0414361, 0.0454693, 0.000326059, 0.039643, 0.0271224, 0.0100115, 0.0438006, 0.00132858, 0.0462303, 0.00153429, 0.0438486, 0.0101797, 0.0272248, 0.0385971, 0.000351678, 0.0458794, 0.0415128, 0.00066184, 0.0279442, 0.0761893, 0.0790237, 0.0500726, 0.0229672, 0.00770775, 0.0022439, 0.000518107, 0.00010071, 3.07022e-05, 3.63531e-06, 2.0301e-06, 7.67349e-08, 5.8192e-07, 7.20347e-09, 2.74904e-06, 4.09328e-09, 6.4293e-09, 2.71938e-07, 1.82934e-06, 3.67035e-08, 1.02968e-06, 3.24278e-08, 9.23505e-07, 4.19195e-08, 1.95288e-06, 8.64662e-09, 1.9713e-08, 1.13739e-07, 2.35806e-06
5.52826e-09, 1.1695e-06, 2.67333e-08, 9.10564e-07, 3.28371e-09, 1.71626e-06, 2.06057e-07, 2.41321e-08, 3.49663e-07, 1.8741e-06, 5.53675e-08, 9.94594e-07, 5.97557e-09, 9.55418e-07, 7.7435e-08, 2.4995e-06, 9.00689e-08, 4.56851e-09, 1.39579e-07, 8.81145e-07, 3.1285e-07, 2.28461e-06, 3.53928e-05, 0.000248658, 0.00105272, 0.00452003, 0.0141533, 0.0361331, 0.0685614, 0.0848585, 0.0547016, 0.00435293, 0.0199946, 0.0574998, 0.0138895, 0.0176913, 0.0481528, 1.07091e-05, 0.047214, 0.00516134, 0.0427788, 0.0047969, 0.0476381, 6.71209e-06, 0.0480735, 0.0169596, 0.0139443, 0.0578742, 0.019805, 0.00468479, 0.05452, 0.0861998, 0.0682133, 0.0358875, 0.0140931, 0.00410192, 0.00109753, 0.00021973, 4.29704e-05, 1.49226e-05, 1.11157e-06, 1.13574e-06, 5.24264e-08, 5.99033e-07, 1.78979e-08, 2.54e-06, 1.72557e-07, 4.63096e-08, 1.77931e-08, 2.15752e-06, 5.09736e-09, 7.68727e-07, 4.29111e-07, 8.44741e-07, 9.35005e-08, 1.74058e-06, 4.3649e-08, 3.49068e-08, 9.87505e-09, 2.44159e-06
3.62088e-08, 1.02376e-06, 4.30404e-07, 7.66837e-07, 1.76575e-08, 1.29465e-06, 5.31314e-07, 1.29637e-08, 8.74861e-07, 1.23072e-06, 8.53465e-08, 1.04008e-06, 1.8833e-07, 1.037e-06, 1.57655e-07, 1.89105e-06, 4.31216e-07, 4.44733e-09, 3.85115e-07, 7.91757e-07, 7.97839e-09, 2.44289e-07, 8.89283e-06, 0.000104203, 0.00045629, 0.00228695, 0.00813991, 0.0237922, 0.0538219, 0.0833083, 0.0777687, 0.024161, 0.00297986, 0.0504289, 0.0393486, 0.0013007, 0.0513882, 0.0120755, 0.0297794, 0.0278264, 0.0215143, 0.0270832, 0.0303773, 0.0119759, 0.0510608, 0.00111585, 0.0392339, 0.0506636, 0.00282775, 0.0248197, 0.077542, 0.084547, 0.0531878, 0.0236285, 0.00798539, 0.00202638, 0.000509097, 8.60906e-05, 1.93494e-05, 7.30419e-06, 2.21109e-07, 5.91155e-07, 4.14976e-07, 5.19993e-07, 1.03102e-07, 1.93972e-06, 5.20679e-07, 1.12448e-07, 9.45453e-08, 2.08541e-06, 1.10449e-08, 4.40555e-07, 1.13238e-06, 6.25187e-07, 1.5917e-07, 1.31255e-06, 2.21133e-07, 3.82756e-08, 2.74471e-07, 2.1064e-06
8.45664e-08, 7.26822e-07, 1.18573e-06, 4.85416e-07, 3.58184e-08, 7.82735e-07, 9.29187e-07, 3.62306e-09, 1.41818e-06, 5.9032e-07, 8.06717e-08, 8.49836e-07, 8.60675e-07, 9.12375e-07, 2.06692e-07, 1.13526e-06, 8.95433e-07, 7.32529e-09, 7.02254e-07, 4.8122e-07, 2.69183e-08, 7.90343e-12, 9.80721e-07, 4.09317e-05, 0.000180289, 0.00106844, 0.00435212, 0.0144175, 0.0384866, 0.0725431, 0.0902182, 0.052787, 0.00193764, 0.0288496, 0.0594857, 0.00523292, 0.033625, 0.0380093, 0.0070353, 0.0503908, 0.00224573, 0.0496149, 0.00742738, 0.0379332, 0.0331629, 0.00556692, 0.0590879, 0.0289292, 0.0021149, 0.0535151, 0.0899945, 0.0735238, 0.037712, 0.0143236, 0.00417303, 0.000931213, 0.000226025, 3.09413e-05, 9.85689e-06, 3.38197e-06, 4.26571e-09, 2.51326e-07, 9.41516e-07, 3.80597e-07, 2.1592e-07, 1.1751e-06, 8.814e-07, 1.69791e-07, 5.50838e-07, 1.59015e-06, 9.80978e-08, 1.66545e-07, 1.88473e-06, 3.52686e-07, 2.30887e-07, 7.93002e-07, 4.6423e-07, 2.6227e-08, 8.16886e-07, 1.46644e-06
1.34477e-07, 3.8385e-07, 2.00713e-06, 1.88079e-07, 5.30824e-08, 3.22243e-07, 1.30281e-06, 2.83382e-10, 1.79844e-06, 1.48701e-07, 5.06528e-08, 4.88521e-07, 1.82786e-06, 6.13237e-07, 2.07359e-07, 4.72571e-07, 1.30567e-06, 1.34138e-08, 1.00105e-06, 1.63859e-07, 7.87965e-08, 1.70879e-08, 8.41509e-08, 1.47429e-05, 6.40457e-05, 0.000456129, 0.00216485, 0.00804324, 0.0251741, 0.0567716, 0.0897234, 0.0794683, 0.0198209, 0.00713241, 0.0602345, 0.0290028, 0.00949726, 0.056591, 0.000849952, 0.0524595, 0.00462709, 0.0519535, 0.000700881, 0.056617, 0.00916115, 0.0295608, 0.0596048, 0.00712552, 0.0204769, 0.0800079, 0.0895476, 0.0574118, 0.0243998, 0.00800301, 0.00200628, 0.000400593, 9.72945e-05, 1.01198e-05, 5.94763e-06, 1.27677e-06, 4.41555e-08, 6.17192e-08, 1.44081e-06, 2.22736e-07, 3.05834e-07, 4.95719e-07, 1.11775e-06, 1.83302e-07, 1.26318e-06, 8.50436e-07, 2.70964e-07, 2.03197e-08, 2.43535e-06, 1.24604e-07, 2.97569e-07, 3.26246e-07, 6.95774e-07, 8.06086e-09, 1.43084e-06, 7.45658e-07
1.68754e-07, 1.13231e-07, 2.57918e-06, 1.31728e-08, 6.75263e-08, 4.26299e-08, 1.55206e-06, 2.31261e-09, 1.9091e-06, 7.04149e-10, 1.90633e-08, 1.34559e-07, 2.72427e-06, 2.64419e-07, 1.70223e-07, 7.79258e-08, 1.51618e-06, 2.24055e-08, 1.1936e-06, 4.33686e-09, 1.00075e-07, 9.27682e-10, 1.09522e-06, 4.56711e-06, 2.00258e-05, 0.000174248, 0.00100217, 0.00412702, 0.0150924, 0.0402402, 0.0784657, 0.0953244, 0.0500075, 0.000335668, 0.0408311, 0.056596, 0.000186874, 0.0515952, 0.019692, 0.0313414, 0.0294455, 0.031195, 0.0189059, 0.0517164, 0.000248264, 0.0569682, 0.0401744, 0.000345629, 0.0510992, 0.0955085, 0.0783606, 0.0405395, 0.0144234, 0.00412313, 0.000884091, 0.000163808, 4.12276e-05, 2.99836e-06, 4.17336e-06, 2.48095e-07, 1.45076e-07, 5.38065e-11, 1.76429e-06, 8.78831e-08, 3.38626e-07, 8.52839e-08, 1.16599e-06, 1.4391e-07, 1.95897e-06, 2.05357e-07, 4.76099e-07, 1.17092e-08, 2.6262e-06, 9.08181e-09, 3.45201e-07, 4.32419e-08, 8.52921e-07, 7.98505e-10, 1.87521e-06, 1.95544e-07
1.75224e-07, 1.04124e-09, 2.68195e-06, 5.27331e-08, 7.77203e-08, 3.10774e-08, 1.60014e-06, 5.87281e-09, 1.74103e-06, 1.34242e-07, 2.3308e-09, 4.27864e-09, 3.1637e-06, 3.20252e-08, 1.18412e-07, 1.51627e-08, 1.46283e-06, 3.21214e-08, 1.2224e-06, 8.38051e-08, 9.51016e-08, 4.21689e-08, 1.98559e-06, 9.96741e-07, 5.33517e-06, 5.69508e-05, 0.00043155, 0.00194307, 0.00829507, 0.0259486, 0.0611954, 0.0966845, 0.0805164, 0.0152067, 0.0146058, 0.0682009, 0.016097, 0.0266068, 0.0496724, 0.00619041, 0.056197, 0.00623597, 0.0484509, 0.0267451, 0.0166725, 0.0680976, 0.014175, 0.0153145, 0.0818455, 0.0964767, 0.0611564, 0.0259724, 0.00778619, 0.00195975, 0.000355381, 6.57563e-05, 1.74014e-05, 8.16307e-07, 3.14887e-06, 7.19808e-09, 2.10804e-07, 5.02629e-08, 1.82416e-06, 1.03853e-08, 3.07008e-07, 1.31906e-08, 1.03785e-06, 7.60883e-08, 2.32985e-06, 1.29847e-08, 6.20994e-07, 1.03491e-07, 2.4285e-06, 2.49046e-08, 3.59417e-07, 3.10734e-08, 8.95815e-07, 1.76234e-08, 1.97333e-06, 1.68006e-10
1.51263e-07, 6.90765e-08, 2.27845e-06, 3.09056e-07, 8.1527e-08, 3.08673e-07, 1.42017e-06, 7.40214e-09, 1.36602e-06, 4.64023e-07, 6.62288e-10, 2.35095e-07, 2.92832e-06, 3.66297e-08, 7.16907e-08, 2.38511e-07, 1.17656e-06, 3.91505e-08, 1.07583e-06, 4.00453e-07, 7.83466e-08, 2.46788e-07, 2.1571e-06, 5.09211e-08, 1.15592e-06, 1.4254e-05, 0.000172379, 0.000836141, 0.00417318, 0.0152573, 0.0428924, 0.0853864, 0.100298, 0.0467796, 0.000225483, 0.0550665, 0.0476133, 0.00339627, 0.0654067, 0.00193953, 0.0606718, 0.00185694, 0.0641434, 0.00345743, 0.0485746, 0.0545026, 0.000176171, 0.0470139, 0.101603, 0.0848647, 0.0428961, 0.0151059, 0.00383241, 0.000860807, 0.000129643, 2.74399e-05, 7.28812e-06, 2.20561e-07, 2.31244e-06, 3.75591e-07, 2.05894e-07, 1.91735e-07, 1.60725e-06, 9.7274e-09, 2.28436e-07, 2.34681e-07, 7.94155e-07, 2.00887e-08, 2.18734e-06, 4.68281e-07, 6.26656e-07, 2.42444e-07, 1.92806e-06, 1.44546e-07, 3.30588e-07, 3.09418e-07, 8.12748e-07, 5.79845e-08, 1.68686e-06, 2.06622e-07
1.05032e-07, 2.69292e-07, 1.52716e-06, 6.92119e-07, 7.6265e-08, 8.18464e-07, 1.0521e-06, 5.98653e-09, 8.98687e-07, 8.77678e-07, 4.76924e-09, 7.93871e-07, 2.09677e-06, 2.80638e-07, 3.89677e-08, 6.27917e-07, 7.61874e-07, 4.07083e-08, 7.91796e-07, 8.84946e-07, 5.88966e-08, 6.09867e-07, 1.67527e-06, 9.23902e-08, 1.96156e-07, 1.85949e-06, 6.32874e-05, 0.000326859, 0.00191455, 0.00818674, 0.0271208, 0.0666936, 0.103928, 0.0819224, 0.00977082, 0.0263675, 0.0717841, 0.00426988, 0.0523466, 0.0263008, 0.0377321, 0.0258115, 0.05142, 0.00419536, 0.0728112, 0.0256811, 0.010063, 0.0822652, 0.10498, 0.0659993, 0.0271393, 0.00796121, 0.00171666, 0.000351071, 4.27869e-05, 1.28671e-05, 2.90861e-06, 7.32964e-08, 1.48946e-06, 1.12764e-06, 1.41629e-07, 3.95457e-07, 1.17734e-06, 8.36968e-08, 1.33683e-07, 6.26857e-07, 5.11001e-07, 2.30118e-09, 1.57604e-06, 1.47814e-06, 4.80998e-07, 3.84881e-07, 1.27914e-06, 3.13392e-07, 2.59822e-07, 8.19501e-07, 6.23017e-07, 1.06398e-07, 1.13135e-06, 7.09175e-07
5.278e-08, 5.06119e-07, 7.1568e-07, 1.05871e-06, 6.03347e-08, 1.43177e-06, 6.00421e-07, 3.133e-09, 4.57504e-07, 1.27124e-06, 7.4949e-09, 1.47148e-06, 1.03116e-06, 6.37464e-07, 1.9741e-08, 1.03679e-06, 3.5461e-07, 3.62611e-08, 4.50207e-07, 1.42239e-06, 3.99741e-08, 1.01709e-06, 8.94148e-07, 4.33717e-07, 3.1615e-08, 1.03727e-08, 2.07975e-05, 0.000114966, 0.000795083, 0.00400845, 0.0154857, 0.0464501, 0.0926861, 0.106805, 0.0416185, 0.00318795, 0.0700024, 0.0327237, 0.0211704, 0.0607566, 0.00820174, 0.0597974, 0.0207502, 0.0325106, 0.0707598, 0.00287321, 0.0420243, 0.107216, 0.0933531, 0.0457309, 0.0154992, 0.00378589, 0.000699526, 0.000134379, 1.28547e-05, 7.21627e-06, 9.79599e-07, 3.97739e-08, 7.27816e-07, 1.96266e-06, 5.94807e-08, 6.23165e-07, 6.61786e-07, 2.0607e-07, 5.32148e-08, 1.03865e-06, 2.55375e-07, 1.73279e-08, 7.72207e-07, 2.67353e-06, 2.55065e-07, 5.06576e-07, 6.52241e-07, 4.73e-07, 1.62818e-07, 1.43144e-06, 3.76299e-07, 1.4097e-07, 5.26307e-07, 1.29349e-06
1.30842e-08, 6.76501e-07, 1.44897e-07, 1.27377e-06, 3.59139e-08, 1.97651e-06, 2.08054e-07, 8.4391e-10, 1.38474e-07, 1.56503e-06, 8.3917e-09, 1.97746e-06, 2.15232e-07, 9.15766e-07, 9.43497e-09, 1.33434e-06, 7.68748e-08, 2.77548e-08, 1.54767e-07, 1.87853e-06, 2.22433e-08, 1.31036e-06, 2.30649e-07, 7.61413e-07, 1.44789e-08, 8.32309e-07, 5.67002e-06, 3.58103e-05, 0.000294565, 0.00178978, 0.00797672, 0.0289463, 0.0724, 0.113488, 0.0821318, 0.00428824, 0.0429372, 0.0689222, 0.000514217, 0.0753334, 0.00174873, 0.0741123, 0.00047959, 0.068613, 0.0432681, 0.00473314, 0.0823466, 0.113929, 0.0726627, 0.028315, 0.00797767, 0.00161336, 0.00026076, 4.92878e-05, 3.64261e-06, 4.8228e-06, 1.86967e-07, 3.45275e-08, 1.82654e-07, 2.56878e-06, 6.2055e-09, 8.28855e-07, 2.21293e-07, 3.32101e-07, 7.43605e-09, 1.3357e-06, 7.57721e-08, 3.62122e-08, 1.55881e-07, 3.56789e-06, 6.64306e-08, 5.98469e-07, 1.93864e-07, 5.78402e-07, 6.83516e-08, 1.97322e-06, 1.45617e-07, 1.46027e-07, 1.03098e-07, 1.72247e-06
1.36695e-10, 7.10733e-07, 1.2914e-08, 1.26485e-06, 1.12254e-08, 2.28485e-06, 1.08943e-08, 1.29787e-11, 3.3924e-09, 1.70472e-06, 9.25146e-09, 2.0869e-06, 2.10262e-08, 9.64946e-07, 4.11332e-09, 1.43396e-06, 3.22416e-09, 1.83685e-08, 5.70803e-09, 2.12983e-06, 7.25738e-09, 1.36963e-06, 1.97086e-09, 9.26561e-07, 2.90215e-08, 1.65435e-06, 9.92502e-07, 9.59728e-06, 9.43932e-05, 0.000727979, 0.00369729, 0.0161403, 0.0499683, 0.1023, 0.114056, 0.0338804, 0.0110917, 0.0846971, 0.0127606, 0.0557182, 0.0294631, 0.0546199, 0.012773, 0.0843587, 0.0111113, 0.0351563, 0.113848, 0.102741, 0.0498988, 0.0156572, 0.00368799, 0.00061005, 9.08422e-05, 1.79115e-05, 1.08419e-06, 3.56872e-06, 9.32343e-10, 3.50926e-08, 9.04615e-10, 2.72527e-06, 8.76107e-09, 9.6396e-07, 6.3814e-09, 4.12413e-07, 3.24297e-09, 1.43046e-06, 3.62356e-09, 3.38526e-08, 2.00164e-08, 3.78646e-06, 1.04418e-08, 6.55945e-07, 3.21544e-09, 6.05742e-07, 1.00397e-08, 2.27821e-06, 1.13795e-08, 1.20668e-07, 1.14562e-08, 1.82848e-06
1.85896e-08, 5.97865e-07, 3.4519e-07, 1.04605e-06, 2.44328e-11, 2.24838e-06, 8.79789e-08, 3.23668e-10, 7.69912e-08, 1.6588e-06, 8.74197e-09, 1.75635e-06, 5.26904e-07, 7.5978e-07, 3.50896e-09, 1.30782e-06, 1.44772e-07, 1.0764e-08, 6.84241e-08, 2.09587e-06, 1.56521e-11, 1.17064e-06, 3.21822e-07, 8.83082e-07, 7.10556e-08, 1.85547e-06, 1.5239e-08, 2.08549e-06, 2.42802e-05, 0.000269106, 0.00153673, 0.00802941, 0.0305737, 0.0797532, 0.125682, 0.0794546, 0.000548642, 0.0665479, 0.0531617, 0.0186627, 0.0709991, 0.01805, 0.0528543, 0.0662544, 0.000577124, 0.0812735, 0.124996, 0.0801655, 0.0302934, 0.00770543, 0.00152344, 0.000202039, 3.12928e-05, 6.71361e-06, 4.1869e-07, 2.64916e-06, 1.79521e-07, 3.28629e-08, 2.28043e-07, 2.38298e-06, 6.13869e-08, 9.87486e-07, 1.09695e-07, 4.11794e-07, 3.57234e-08, 1.29701e-06, 5.7059e-08, 1.25345e-08, 4.20965e-07, 3.24569e-06, 1.03696e-07, 6.69963e-07, 1.214e-07, 5.52271e-07, 1.34889e-08, 2.23963e-06, 3.72536e-08, 7.80877e-08, 2.64481e-07, 1.57538e-06
6.19116e-08, 3.86807e-07, 9.95203e-07, 7.04033e-07, 1.66831e-08, 1.86233e-06, 4.27104e-07, 1.17051e-09, 3.4582e-07, 1.4225e-06, 4.39759e-09, 1.14174e-06, 1.48436e-06, 4.13074e-07, 1.27976e-08, 9.90796e-07, 4.51241e-07, 6.03567e-09, 3.46789e-07, 1.76797e-06, 9.48852e-09, 7.94223e-07, 1.07602e-06, 6.68235e-07, 1.39174e-07, 1.52292e-06, 2.09254e-07, 3.16728e-07, 3.98278e-06, 8.97337e-05, 0.000570769, 0.00354299, 0.0165793, 0.054231, 0.115436, 0.120109, 0.0246519, 0.0280567, 0.0912141, 1.20794e-05, 0.0901836, 3.00697e-05, 0.0904038, 0.0278747, 0.0250305, 0.121964, 0.114404, 0.0545875, 0.0162153, 0.00335503, 0.000558851, 5.7806e-05, 1.19232e-05, 2.65492e-06, 2.5146e-07, 1.79483e-06, 5.66978e-07, 2.5165e-08, 7.70366e-07, 1.67873e-06, 1.31344e-07, 8.80169e-07, 5.285e-07, 3.25722e-07, 9.22084e-08, 9.73945e-07, 2.39783e-07, 1.36548e-09, 1.15381e-06, 2.18643e-06, 2.77097e-07, 6.25925e-07, 5.26218e-07, 4.33059e-07, 8.42515e-08, 1.85374e-06, 2.43858e-07, 3.68324e-08, 7.42446e-07, 1.06726e-06
1.14846e-07, 1.64539e-07, 1.70972e-06, 3.56728e-07, 6.79054e-08, 1.23934e-06, 9.22408e-07, 2.32478e-09, 7.56096e-07, 1.02998e-06, 5.27257e-10, 5.09994e-07, 2.44874e-06, 1.09441e-07, 4.19181e-08, 5.75731e-07, 8.27269e-07, 3.90668e-09, 7.71937e-07, 1.22454e-06, 4.56275e-08, 3.86656e-07, 1.98292e-06, 3.78217e-07, 2.2083e-07, 9.34235e-07, 6.61221e-07, 1.94972e-08, 8.724e-08, 2.62953e-05, 0.000189144, 0.00137339, 0.00794449, 0.0322175, 0.0903556, 0.138853, 0.0749235, 0.00124924, 0.0950457, 0.0233743, 0.0678143, 0.023865, 0.0938604, 0.00121469, 0.0758254, 0.140254, 0.0892162, 0.0324946, 0.00759679, 0.00128274, 0.000181014, 1.42689e-05, 5.78729e-06, 1.06827e-06, 2.17448e-07, 9.97062e-07, 1.0231e-06, 1.42921e-08, 1.42419e-06, 8.74914e-07, 1.79011e-07, 6.58099e-07, 1.15284e-06, 1.86715e-07, 1.56277e-07, 5.57745e-07, 5.3287e-07, 3.12812e-08, 1.86421e-06, 1.04636e-06, 4.2211e-07, 5.12668e-07, 1.13037e-06, 2.77502e-07, 2.02814e-07, 1.23304e-06, 5.90896e-07, 1.02053e-08, 1.24901e-06, 5.03535e-07
